"","Gene","Count","Thresh.Name","Thresh.Value"
"11724","PLCXD2",3,"very.loose",0.1
"11725","PLCXD3",30,"very.loose",0.1
"11726","PLD5",46,"very.loose",0.1
"11727","PLEC",1,"very.loose",0.1
"11728","PLEKHB1",1,"very.loose",0.1
"11729","PLEKHD1",3,"very.loose",0.1
"11730","PLEKHG5",9,"very.loose",0.1
"11731","PLEKHG6",21,"very.loose",0.1
"11732","PLEKHH2",2,"very.loose",0.1
"11733","PLEKHM1",1,"very.loose",0.1
"11734","PLGRKT",1,"very.loose",0.1
"11735","PLIN1",15,"very.loose",0.1
"11736","PLIN5",1,"very.loose",0.1
"11737","PLK5",172,"very.loose",0.1
"11738","PLLP",17,"very.loose",0.1
"11739","PLP1",20,"very.loose",0.1
"11740","PLSCR2",2,"very.loose",0.1
"11741","PLTP",1,"very.loose",0.1
"11742","PLVAP",5,"very.loose",0.1
"11743","PLXDC1",50,"very.loose",0.1
"11744","PLXNA4",22,"very.loose",0.1
"11745","PLXND1",2,"very.loose",0.1
"11746","PM20D1",1,"very.loose",0.1
"11747","PML",1,"very.loose",0.1
"11748","PNCK",2,"very.loose",0.1
"11749","PNLIPRP3",40,"very.loose",0.1
"11750","PNMT",2,"very.loose",0.1
"11751","PNPLA1",43,"very.loose",0.1
"11752","PNPLA5",34,"very.loose",0.1
"11753","PNPLA7",1,"very.loose",0.1
"11754","PNPT1",3,"very.loose",0.1
"11755","PODN",58,"very.loose",0.1
"11756","PODNL1",1,"very.loose",0.1
"11757","POFUT2",1,"very.loose",0.1
"11758","POLG",5,"very.loose",0.1
"11759","POLQ",5,"very.loose",0.1
"11760","POLR2F",3,"very.loose",0.1
"11761","POLR2G",1,"very.loose",0.1
"11762","POLR3E",1,"very.loose",0.1
"11763","POLR3F",1,"very.loose",0.1
"11764","POLR3GL",1,"very.loose",0.1
"11765","POLR3H",1,"very.loose",0.1
"11766","POLR3K",1,"very.loose",0.1
"11767","POMT2",2,"very.loose",0.1
"11768","PORCN",1,"very.loose",0.1
"11769","POSTN",161,"very.loose",0.1
"11770","POTEE",3,"very.loose",0.1
"11771","POTEF",10,"very.loose",0.1
"11772","POTEG",164,"very.loose",0.1
"11773","POTEH",6,"very.loose",0.1
"11774","POTEM",96,"very.loose",0.1
"11775","POU2AF1",1,"very.loose",0.1
"11776","POU2F2",27,"very.loose",0.1
"11777","POU2F3",46,"very.loose",0.1
"11778","POU3F1",12,"very.loose",0.1
"11779","POU3F3",6,"very.loose",0.1
"11780","POU5F1",63,"very.loose",0.1
"11781","PPARGC1A",1,"very.loose",0.1
"11782","PPARGC1B",2,"very.loose",0.1
"11783","PPBP",2,"very.loose",0.1
"11784","PPCDC",4,"very.loose",0.1
"11785","PPDPF",1,"very.loose",0.1
"11786","PPEF1",35,"very.loose",0.1
"11787","PPEF2",9,"very.loose",0.1
"11788","PPFIA2",10,"very.loose",0.1
"11789","PPHLN1",5,"very.loose",0.1
"11790","PPIL1",3,"very.loose",0.1
"11791","PPM1D",14,"very.loose",0.1
"11792","PPM1J",8,"very.loose",0.1
"11793","PPM1L",2,"very.loose",0.1
"11794","PPM1M",5,"very.loose",0.1
"11795","PPP1R14D",99,"very.loose",0.1
"11796","PPP1R16B",4,"very.loose",0.1
"11797","PPP1R1B",14,"very.loose",0.1
"11798","PPP1R2",7,"very.loose",0.1
"11799","PPP1R3G",42,"very.loose",0.1
"11800","PPP1R9A",5,"very.loose",0.1
"11801","PPP2R3A",1,"very.loose",0.1
"11802","PRAC2",1,"very.loose",0.1
"11803","PRDM1",19,"very.loose",0.1
"11804","PRDM13",1,"very.loose",0.1
"11805","PRDM16",3,"very.loose",0.1
"11806","PRDM9",1,"very.loose",0.1
"11807","PREX2",11,"very.loose",0.1
"11808","PRF1",1,"very.loose",0.1
"11809","PRG2",2,"very.loose",0.1
"11810","PRIMA1",6,"very.loose",0.1
"11811","PRKAB1",1,"very.loose",0.1
"11812","PRKAG2",1,"very.loose",0.1
"11813","PRKCB",14,"very.loose",0.1
"11814","PRKCG",106,"very.loose",0.1
"11815","PRKCQ",1,"very.loose",0.1
"11816","PRKD2",4,"very.loose",0.1
"11817","PRKDC",15,"very.loose",0.1
"11818","PRKY",9,"very.loose",0.1
"11819","PRLHR",3,"very.loose",0.1
"11820","PRLR",1,"very.loose",0.1
"11821","PRNP",52,"very.loose",0.1
"11822","PROC",1,"very.loose",0.1
"11823","PRODH",99,"very.loose",0.1
"11824","PRODH2",2,"very.loose",0.1
"11825","PROM1",196,"very.loose",0.1
"11826","PROM2",2,"very.loose",0.1
"11827","PROSER1",1,"very.loose",0.1
"11828","PROX1",36,"very.loose",0.1
"11829","PRPH2",80,"very.loose",0.1
"11830","PRPS2",1,"very.loose",0.1
"11831","PRR15L",18,"very.loose",0.1
"11832","PRR18",7,"very.loose",0.1
"11833","PRR26",4,"very.loose",0.1
"11834","PRR3",4,"very.loose",0.1
"11835","PRR5",6,"very.loose",0.1
"11836","PRR5L",2,"very.loose",0.1
"11837","PRRG2",1,"very.loose",0.1
"11838","PRRT4",72,"very.loose",0.1
"11839","PRRX1",106,"very.loose",0.1
"11840","PRSS1",172,"very.loose",0.1
"11841","PRSS12",106,"very.loose",0.1
"11842","PRSS3",1,"very.loose",0.1
"11843","PRSS33",3,"very.loose",0.1
"11844","PRSS35",2,"very.loose",0.1
"11845","PRSS36",18,"very.loose",0.1
"11846","PRSS50",2,"very.loose",0.1
"11847","PRSS51",7,"very.loose",0.1
"11848","PRSS56",7,"very.loose",0.1
"11849","PRSS57",1,"very.loose",0.1
"11850","PRSS8",1,"very.loose",0.1
"11851","PRTN3",13,"very.loose",0.1
"11852","PSAPL1",58,"very.loose",0.1
"11853","PSCA",153,"very.loose",0.1
"11854","PSD",27,"very.loose",0.1
"11855","PSD2",2,"very.loose",0.1
"11856","PSEN1",57,"very.loose",0.1
"11857","PSG1",15,"very.loose",0.1
"11858","PSG11",1,"very.loose",0.1
"11859","PSG2",1,"very.loose",0.1
"11860","PSG3",1,"very.loose",0.1
"11861","PSG4",9,"very.loose",0.1
"11862","PSG5",1,"very.loose",0.1
"11863","PSG6",8,"very.loose",0.1
"11864","PSG7",32,"very.loose",0.1
"11865","PSG8",7,"very.loose",0.1
"11866","PSG9",4,"very.loose",0.1
"11867","PSMD3",2,"very.loose",0.1
"11868","PTAFR",18,"very.loose",0.1
"11869","PTCHD1",13,"very.loose",0.1
"11870","PTCHD4",47,"very.loose",0.1
"11871","PTEN",2,"very.loose",0.1
"11872","PTGDS",8,"very.loose",0.1
"11873","PTGER2",14,"very.loose",0.1
"11874","PTGER3",8,"very.loose",0.1
"11875","PTGER4",8,"very.loose",0.1
"11876","PTGES3",1,"very.loose",0.1
"11877","PTGIR",17,"very.loose",0.1
"11878","PTGIS",119,"very.loose",0.1
"11879","PTH1R",1,"very.loose",0.1
"11880","PTH2",10,"very.loose",0.1
"11881","PTH2R",4,"very.loose",0.1
"11882","PTK6",7,"very.loose",0.1
"11883","PTN",6,"very.loose",0.1
"11884","PTP4A3",9,"very.loose",0.1
"11885","PTPN22",9,"very.loose",0.1
"11886","PTPN7",82,"very.loose",0.1
"11887","PTPRA",61,"very.loose",0.1
"11888","PTPRCAP",28,"very.loose",0.1
"11889","PTPRD",11,"very.loose",0.1
"11890","PTPRN",9,"very.loose",0.1
"11891","PTPRN2",2,"very.loose",0.1
"11892","PTPRO",71,"very.loose",0.1
"11893","PTPRQ",6,"very.loose",0.1
"11894","PTPRS",1,"very.loose",0.1
"11895","PTPRT",1,"very.loose",0.1
"11896","PTPRZ1",10,"very.loose",0.1
"11897","PTRH2",6,"very.loose",0.1
"11898","PTTG1IP",1,"very.loose",0.1
"11899","PTX4",10,"very.loose",0.1
"11900","PUM1",1,"very.loose",0.1
"11901","PURG",33,"very.loose",0.1
"11902","PXDNL",2,"very.loose",0.1
"11903","PZP",167,"very.loose",0.1
"11904","QPCT",39,"very.loose",0.1
"11905","QRFPR",7,"very.loose",0.1
"11906","QRICH1",1,"very.loose",0.1
"11907","QTRT1",1,"very.loose",0.1
"11908","R3HDM4",1,"very.loose",0.1
"11909","RAB15",1,"very.loose",0.1
"11910","RAB1A",4,"very.loose",0.1
"11911","RAB22A",1,"very.loose",0.1
"11912","RAB30",3,"very.loose",0.1
"11913","RAB31",15,"very.loose",0.1
"11914","RAB37",12,"very.loose",0.1
"11915","RAB38",4,"very.loose",0.1
"11916","RAB39B",4,"very.loose",0.1
"11917","RAB3C",8,"very.loose",0.1
"11918","RAB40A",2,"very.loose",0.1
"11919","RAB42",114,"very.loose",0.1
"11920","RAB9A",1,"very.loose",0.1
"11921","RABEP2",7,"very.loose",0.1
"11922","RAD51AP1",1,"very.loose",0.1
"11923","RAD51AP2",7,"very.loose",0.1
"11924","RAD51B",1,"very.loose",0.1
"11925","RAD51C",1,"very.loose",0.1
"11926","RAD51D",1,"very.loose",0.1
"11927","RAD52",1,"very.loose",0.1
"11928","RAET1G",31,"very.loose",0.1
"11929","RAG2",1,"very.loose",0.1
"11930","RAI2",79,"very.loose",0.1
"11931","RALGAPA2",1,"very.loose",0.1
"11932","RAMP2",1,"very.loose",0.1
"11933","RANBP1",17,"very.loose",0.1
"11934","RANBP3L",1,"very.loose",0.1
"11935","RANGAP1",2,"very.loose",0.1
"11936","RAP2A",40,"very.loose",0.1
"11937","RAPGEF3",13,"very.loose",0.1
"11938","RAPSN",6,"very.loose",0.1
"11939","RARB",50,"very.loose",0.1
"11940","RARRES1",9,"very.loose",0.1
"11941","RARRES2",61,"very.loose",0.1
"11942","RASA2",3,"very.loose",0.1
"11943","RASAL1",10,"very.loose",0.1
"11944","RASD1",2,"very.loose",0.1
"11945","RASD2",1,"very.loose",0.1
"11946","RASGEF1B",7,"very.loose",0.1
"11947","RASGEF1C",3,"very.loose",0.1
"11948","RASGRF1",1,"very.loose",0.1
"11949","RASGRF2",105,"very.loose",0.1
"11950","RASGRP1",104,"very.loose",0.1
"11951","RASGRP2",37,"very.loose",0.1
"11952","RASGRP3",27,"very.loose",0.1
"11953","RASGRP4",2,"very.loose",0.1
"11954","RASIP1",4,"very.loose",0.1
"11955","RASL10A",6,"very.loose",0.1
"11956","RASL12",3,"very.loose",0.1
"11957","RASSF2",23,"very.loose",0.1
"11958","RASSF6",1,"very.loose",0.1
"11959","RASSF9",6,"very.loose",0.1
"11960","RAX",2,"very.loose",0.1
"11961","RB1",1,"very.loose",0.1
"11962","RBFOX1",1,"very.loose",0.1
"11963","RBM15",1,"very.loose",0.1
"11964","RBM20",25,"very.loose",0.1
"11965","RBM34",2,"very.loose",0.1
"11966","RBM46",10,"very.loose",0.1
"11967","RBM7",6,"very.loose",0.1
"11968","RBM8A",1,"very.loose",0.1
"11969","RBP1",41,"very.loose",0.1
"11970","RBP3",18,"very.loose",0.1
"11971","RBP4",24,"very.loose",0.1
"11972","RBP7",3,"very.loose",0.1
"11973","RBPMS",15,"very.loose",0.1
"11974","RCAN1",30,"very.loose",0.1
"11975","RCAN2",2,"very.loose",0.1
"11976","RDH10",34,"very.loose",0.1
"11977","RDH16",33,"very.loose",0.1
"11978","REEP1",3,"very.loose",0.1
"11979","REEP4",1,"very.loose",0.1
"11980","RELN",11,"very.loose",0.1
"11981","REN",5,"very.loose",0.1
"11982","RENBP",9,"very.loose",0.1
"11983","RER1",1,"very.loose",0.1
"11984","RERG",4,"very.loose",0.1
"11985","RET",144,"very.loose",0.1
"11986","RFPL2",2,"very.loose",0.1
"11987","RFPL4A",1,"very.loose",0.1
"11988","RFPL4B",35,"very.loose",0.1
"11989","RFTN1",2,"very.loose",0.1
"11990","RFX6",77,"very.loose",0.1
"11991","RFX8",34,"very.loose",0.1
"11992","RFXAP",3,"very.loose",0.1
"11993","RGMB",13,"very.loose",0.1
"11994","RGN",3,"very.loose",0.1
"11995","RGPD2",1,"very.loose",0.1
"11996","RGS1",110,"very.loose",0.1
"11997","RGS11",1,"very.loose",0.1
"11998","RGS12",1,"very.loose",0.1
"11999","RGS16",2,"very.loose",0.1
"12000","RGS17",11,"very.loose",0.1
"12001","RGS19",1,"very.loose",0.1
"12002","RGS22",3,"very.loose",0.1
"12003","RGS4",91,"very.loose",0.1
"12004","RGS7",16,"very.loose",0.1
"12005","RGS7BP",1,"very.loose",0.1
"12006","RHBDF1",3,"very.loose",0.1
"12007","RHBG",3,"very.loose",0.1
"12008","RHCE",46,"very.loose",0.1
"12009","RHCG",22,"very.loose",0.1
"12010","RHOH",1,"very.loose",0.1
"12011","RHOJ",42,"very.loose",0.1
"12012","RHOV",2,"very.loose",0.1
"12013","RHOXF1",3,"very.loose",0.1
"12014","RHPN2",1,"very.loose",0.1
"12015","RIC3",1,"very.loose",0.1
"12016","RILP",1,"very.loose",0.1
"12017","RIMBP2",28,"very.loose",0.1
"12018","RIMKLA",111,"very.loose",0.1
"12019","RIMS1",1,"very.loose",0.1
"12020","RIMS4",1,"very.loose",0.1
"12021","RIPK1",2,"very.loose",0.1
"12022","RIPPLY2",2,"very.loose",0.1
"12023","RLBP1",1,"very.loose",0.1
"12024","RLN1",3,"very.loose",0.1
"12025","RLN2",2,"very.loose",0.1
"12026","RMND1",5,"very.loose",0.1
"12027","RNASE1",1,"very.loose",0.1
"12028","RNASE10",22,"very.loose",0.1
"12029","RNASE4",2,"very.loose",0.1
"12030","RND1",10,"very.loose",0.1
"12031","RND2",1,"very.loose",0.1
"12032","RNF111",1,"very.loose",0.1
"12033","RNF112",1,"very.loose",0.1
"12034","RNF122",6,"very.loose",0.1
"12035","RNF13",1,"very.loose",0.1
"12036","RNF130",1,"very.loose",0.1
"12037","RNF139",13,"very.loose",0.1
"12038","RNF149",2,"very.loose",0.1
"12039","RNF150",3,"very.loose",0.1
"12040","RNF169",4,"very.loose",0.1
"12041","RNF175",1,"very.loose",0.1
"12042","RNF183",5,"very.loose",0.1
"12043","RNF213",1,"very.loose",0.1
"12044","RNF222",34,"very.loose",0.1
"12045","RNF38",1,"very.loose",0.1
"12046","RNF39",7,"very.loose",0.1
"12047","RNF7",1,"very.loose",0.1
"12048","ROBO2",24,"very.loose",0.1
"12049","ROBO4",1,"very.loose",0.1
"12050","ROPN1B",1,"very.loose",0.1
"12051","RPH3A",4,"very.loose",0.1
"12052","RPL10L",51,"very.loose",0.1
"12053","RPLP1",3,"very.loose",0.1
"12054","RPRD2",1,"very.loose",0.1
"12055","RPRML",5,"very.loose",0.1
"12056","RPS2",6,"very.loose",0.1
"12057","RPS21",1,"very.loose",0.1
"12058","RPS4Y1",10,"very.loose",0.1
"12059","RPUSD3",1,"very.loose",0.1
"12060","RRAD",33,"very.loose",0.1
"12061","RRBP1",1,"very.loose",0.1
"12062","RRNAD1",10,"very.loose",0.1
"12063","RRP7A",1,"very.loose",0.1
"12064","RSAD2",42,"very.loose",0.1
"12065","RSPH3",1,"very.loose",0.1
"12066","RSPO3",4,"very.loose",0.1
"12067","RSPO4",81,"very.loose",0.1
"12068","RTBDN",1,"very.loose",0.1
"12069","RTCB",31,"very.loose",0.1
"12070","RTL1",1,"very.loose",0.1
"12071","RTN1",2,"very.loose",0.1
"12072","RTN4RL1",1,"very.loose",0.1
"12073","RTP4",3,"very.loose",0.1
"12074","RUFY4",1,"very.loose",0.1
"12075","RUNDC3A",39,"very.loose",0.1
"12076","RUNDC3B",3,"very.loose",0.1
"12077","RUNX1T1",3,"very.loose",0.1
"12078","RWDD3",1,"very.loose",0.1
"12079","RXFP1",4,"very.loose",0.1
"12080","RXFP4",33,"very.loose",0.1
"12081","RYR2",158,"very.loose",0.1
"12082","S100A14",4,"very.loose",0.1
"12083","S100A2",10,"very.loose",0.1
"12084","S100A4",3,"very.loose",0.1
"12085","S100A7",45,"very.loose",0.1
"12086","S100A7A",1,"very.loose",0.1
"12087","S100A8",20,"very.loose",0.1
"12088","S100A9",15,"very.loose",0.1
"12089","S100B",33,"very.loose",0.1
"12090","S100P",20,"very.loose",0.1
"12091","S100Z",4,"very.loose",0.1
"12092","S1PR1",15,"very.loose",0.1
"12093","SAA1",4,"very.loose",0.1
"12094","SAA2",12,"very.loose",0.1
"12095","SAA4",3,"very.loose",0.1
"12096","SAG",1,"very.loose",0.1
"12097","SAGE1",97,"very.loose",0.1
"12098","SALL1",79,"very.loose",0.1
"12099","SALL3",38,"very.loose",0.1
"12100","SALL4",14,"very.loose",0.1
"12101","SAMD3",2,"very.loose",0.1
"12102","SAMHD1",2,"very.loose",0.1
"12103","SAMSN1",13,"very.loose",0.1
"12104","SARDH",29,"very.loose",0.1
"12105","SBF1",6,"very.loose",0.1
"12106","SBK1",1,"very.loose",0.1
"12107","SBSPON",4,"very.loose",0.1
"12108","SCAF8",23,"very.loose",0.1
"12109","SCAMP1",1,"very.loose",0.1
"12110","SCAPER",1,"very.loose",0.1
"12111","SCARA5",90,"very.loose",0.1
"12112","SCARB1",10,"very.loose",0.1
"12113","SCARB2",1,"very.loose",0.1
"12114","SCARF2",13,"very.loose",0.1
"12115","SCG2",48,"very.loose",0.1
"12116","SCG3",163,"very.loose",0.1
"12117","SCGB1A1",2,"very.loose",0.1
"12118","SCGB2A2",1,"very.loose",0.1
"12119","SCGB3A2",7,"very.loose",0.1
"12120","SCGN",128,"very.loose",0.1
"12121","SCHIP1",1,"very.loose",0.1
"12122","SCIMP",2,"very.loose",0.1
"12123","SCIN",5,"very.loose",0.1
"12124","SCLT1",1,"very.loose",0.1
"12125","SCN2A",20,"very.loose",0.1
"12126","SCN3A",124,"very.loose",0.1
"12127","SCN4A",5,"very.loose",0.1
"12128","SCN9A",1,"very.loose",0.1
"12129","SCNN1B",20,"very.loose",0.1
"12130","SCNN1G",14,"very.loose",0.1
"12131","SCRT1",1,"very.loose",0.1
"12132","SCUBE1",9,"very.loose",0.1
"12133","SDCBP2",27,"very.loose",0.1
"12134","SDF4",1,"very.loose",0.1
"12135","SDHAF2",6,"very.loose",0.1
"12136","SDK2",10,"very.loose",0.1
"12137","SEC16B",2,"very.loose",0.1
"12138","SEC22B",1,"very.loose",0.1
"12139","SEC23IP",3,"very.loose",0.1
"12140","SEC24B",2,"very.loose",0.1
"12141","SEC61A1",12,"very.loose",0.1
"12142","SECTM1",13,"very.loose",0.1
"12143","SELL",55,"very.loose",0.1
"12144","SELP",102,"very.loose",0.1
"12145","SEMA3D",10,"very.loose",0.1
"12146","SEMA3G",2,"very.loose",0.1
"12147","SEMA5A",5,"very.loose",0.1
"12148","SEMA5B",14,"very.loose",0.1
"12149","SEMA6B",1,"very.loose",0.1
"12150","SEMA6D",4,"very.loose",0.1
"12151","SEMA7A",2,"very.loose",0.1
"12152","SEMG1",1,"very.loose",0.1
"12153","SENP1",6,"very.loose",0.1
"12154","SERINC1",2,"very.loose",0.1
"12155","SERINC2",13,"very.loose",0.1
"12156","SERP2",1,"very.loose",0.1
"12157","SERPINA1",4,"very.loose",0.1
"12158","SERPINA3",13,"very.loose",0.1
"12159","SERPINA4",57,"very.loose",0.1
"12160","SERPINA5",12,"very.loose",0.1
"12161","SERPINB10",1,"very.loose",0.1
"12162","SERPINB2",25,"very.loose",0.1
"12163","SERPINB3",5,"very.loose",0.1
"12164","SERPINB4",103,"very.loose",0.1
"12165","SERPINB7",5,"very.loose",0.1
"12166","SERPINB8",2,"very.loose",0.1
"12167","SERPINC1",3,"very.loose",0.1
"12168","SERPIND1",49,"very.loose",0.1
"12169","SERPINF1",115,"very.loose",0.1
"12170","SERPING1",17,"very.loose",0.1
"12171","SERPINI1",8,"very.loose",0.1
"12172","SERTM1",2,"very.loose",0.1
"12173","SESN1",2,"very.loose",0.1
"12174","SETBP1",1,"very.loose",0.1
"12175","SETD1A",1,"very.loose",0.1
"12176","SEZ6",87,"very.loose",0.1
"12177","SEZ6L2",1,"very.loose",0.1
"12178","SFI1",7,"very.loose",0.1
"12179","SFMBT2",1,"very.loose",0.1
"12180","SFRP1",11,"very.loose",0.1
"12181","SFRP4",4,"very.loose",0.1
"12182","SFRP5",3,"very.loose",0.1
"12183","SFTA2",177,"very.loose",0.1
"12184","SFTA3",3,"very.loose",0.1
"12185","SFTPA1",159,"very.loose",0.1
"12186","SFTPA2",153,"very.loose",0.1
"12187","SFTPB",60,"very.loose",0.1
"12188","SFTPD",5,"very.loose",0.1
"12189","SGCD",186,"very.loose",0.1
"12190","SGCG",3,"very.loose",0.1
"12191","SGIP1",39,"very.loose",0.1
"12192","SGK2",1,"very.loose",0.1
"12193","SGSM1",1,"very.loose",0.1
"12194","SGSM2",5,"very.loose",0.1
"12195","SGSM3",13,"very.loose",0.1
"12196","SH2D1B",1,"very.loose",0.1
"12197","SH3BGRL2",2,"very.loose",0.1
"12198","SH3GL2",11,"very.loose",0.1
"12199","SH3YL1",1,"very.loose",0.1
"12200","SHD",92,"very.loose",0.1
"12201","SHE",3,"very.loose",0.1
"12202","SHH",13,"very.loose",0.1
"12203","SHISA2",24,"very.loose",0.1
"12204","SHISA3",3,"very.loose",0.1
"12205","SHISA8",10,"very.loose",0.1
"12206","SHISA9",67,"very.loose",0.1
"12207","SHROOM1",4,"very.loose",0.1
"12208","SHROOM3",1,"very.loose",0.1
"12209","SIAH2",1,"very.loose",0.1
"12210","SIAH3",64,"very.loose",0.1
"12211","SIDT1",5,"very.loose",0.1
"12212","SIGLEC1",2,"very.loose",0.1
"12213","SIGLEC11",3,"very.loose",0.1
"12214","SIGLEC15",88,"very.loose",0.1
"12215","SIGLEC6",126,"very.loose",0.1
"12216","SIGLEC9",13,"very.loose",0.1
"12217","SIK1",1,"very.loose",0.1
"12218","SIM1",18,"very.loose",0.1
"12219","SIN3A",1,"very.loose",0.1
"12220","SIRPB2",107,"very.loose",0.1
"12221","SIRPD",7,"very.loose",0.1
"12222","SIRPG",1,"very.loose",0.1
"12223","SIRT5",1,"very.loose",0.1
"12224","SIT1",2,"very.loose",0.1
"12225","SIX3",3,"very.loose",0.1
"12226","SIX6",2,"very.loose",0.1
"12227","SKAP1",6,"very.loose",0.1
"12228","SKI",74,"very.loose",0.1
"12229","SKIDA1",1,"very.loose",0.1
"12230","SLA2",1,"very.loose",0.1
"12231","SLAMF6",6,"very.loose",0.1
"12232","SLAMF7",19,"very.loose",0.1
"12233","SLAMF8",5,"very.loose",0.1
"12234","SLAMF9",15,"very.loose",0.1
"12235","SLC10A4",1,"very.loose",0.1
"12236","SLC11A1",8,"very.loose",0.1
"12237","SLC12A1",2,"very.loose",0.1
"12238","SLC12A3",65,"very.loose",0.1
"12239","SLC13A4",2,"very.loose",0.1
"12240","SLC13A5",10,"very.loose",0.1
"12241","SLC14A1",197,"very.loose",0.1
"12242","SLC14A2",3,"very.loose",0.1
"12243","SLC15A1",21,"very.loose",0.1
"12244","SLC15A3",4,"very.loose",0.1
"12245","SLC16A11",71,"very.loose",0.1
"12246","SLC16A13",2,"very.loose",0.1
"12247","SLC16A14",115,"very.loose",0.1
"12248","SLC16A6",14,"very.loose",0.1
"12249","SLC17A3",20,"very.loose",0.1
"12250","SLC17A7",3,"very.loose",0.1
"12251","SLC17A9",22,"very.loose",0.1
"12252","SLC18A3",65,"very.loose",0.1
"12253","SLC1A1",5,"very.loose",0.1
"12254","SLC1A2",22,"very.loose",0.1
"12255","SLC1A3",3,"very.loose",0.1
"12256","SLC1A6",190,"very.loose",0.1
"12257","SLC1A7",24,"very.loose",0.1
"12258","SLC22A11",24,"very.loose",0.1
"12259","SLC22A13",5,"very.loose",0.1
"12260","SLC22A2",43,"very.loose",0.1
"12261","SLC22A23",1,"very.loose",0.1
"12262","SLC22A31",2,"very.loose",0.1
"12263","SLC23A2",2,"very.loose",0.1
"12264","SLC23A3",1,"very.loose",0.1
"12265","SLC24A2",1,"very.loose",0.1
"12266","SLC24A3",46,"very.loose",0.1
"12267","SLC25A12",1,"very.loose",0.1
"12268","SLC25A23",3,"very.loose",0.1
"12269","SLC25A31",4,"very.loose",0.1
"12270","SLC25A33",1,"very.loose",0.1
"12271","SLC25A48",16,"very.loose",0.1
"12272","SLC26A7",1,"very.loose",0.1
"12273","SLC26A8",6,"very.loose",0.1
"12274","SLC26A9",3,"very.loose",0.1
"12275","SLC27A6",31,"very.loose",0.1
"12276","SLC28A2",2,"very.loose",0.1
"12277","SLC28A3",3,"very.loose",0.1
"12278","SLC2A2",1,"very.loose",0.1
"12279","SLC2A4",1,"very.loose",0.1
"12280","SLC2A5",5,"very.loose",0.1
"12281","SLC30A1",78,"very.loose",0.1
"12282","SLC30A10",53,"very.loose",0.1
"12283","SLC30A2",2,"very.loose",0.1
"12284","SLC30A3",7,"very.loose",0.1
"12285","SLC30A8",143,"very.loose",0.1
"12286","SLC34A2",126,"very.loose",0.1
"12287","SLC35C1",1,"very.loose",0.1
"12288","SLC35D3",26,"very.loose",0.1
"12289","SLC35F1",136,"very.loose",0.1
"12290","SLC35F3",1,"very.loose",0.1
"12291","SLC37A2",1,"very.loose",0.1
"12292","SLC38A11",3,"very.loose",0.1
"12293","SLC38A4",1,"very.loose",0.1
"12294","SLC38A5",109,"very.loose",0.1
"12295","SLC38A8",4,"very.loose",0.1
"12296","SLC39A12",1,"very.loose",0.1
"12297","SLC39A2",2,"very.loose",0.1
"12298","SLC39A5",123,"very.loose",0.1
"12299","SLC39A7",1,"very.loose",0.1
"12300","SLC3A1",72,"very.loose",0.1
"12301","SLC43A2",1,"very.loose",0.1
"12302","SLC44A4",55,"very.loose",0.1
"12303","SLC45A1",2,"very.loose",0.1
"12304","SLC45A3",1,"very.loose",0.1
"12305","SLC47A2",13,"very.loose",0.1
"12306","SLC4A10",5,"very.loose",0.1
"12307","SLC4A1AP",1,"very.loose",0.1
"12308","SLC51B",23,"very.loose",0.1
"12309","SLC52A1",1,"very.loose",0.1
"12310","SLC5A1",14,"very.loose",0.1
"12311","SLC5A11",6,"very.loose",0.1
"12312","SLC5A4",58,"very.loose",0.1
"12313","SLC5A5",89,"very.loose",0.1
"12314","SLC6A1",12,"very.loose",0.1
"12315","SLC6A11",16,"very.loose",0.1
"12316","SLC6A13",2,"very.loose",0.1
"12317","SLC6A14",22,"very.loose",0.1
"12318","SLC6A16",1,"very.loose",0.1
"12319","SLC6A2",53,"very.loose",0.1
"12320","SLC6A20",38,"very.loose",0.1
"12321","SLC6A4",80,"very.loose",0.1
"12322","SLC7A1",9,"very.loose",0.1
"12323","SLC7A3",1,"very.loose",0.1
"12324","SLC7A4",2,"very.loose",0.1
"12325","SLC7A7",2,"very.loose",0.1
"12326","SLC7A8",42,"very.loose",0.1
"12327","SLC8A1",7,"very.loose",0.1
"12328","SLC8A3",90,"very.loose",0.1
"12329","SLC9A2",1,"very.loose",0.1
"12330","SLC9A3R1",1,"very.loose",0.1
"12331","SLC9A3R2",1,"very.loose",0.1
"12332","SLC9A4",15,"very.loose",0.1
"12333","SLCO1A2",14,"very.loose",0.1
"12334","SLCO1B1",56,"very.loose",0.1
"12335","SLCO1B3",2,"very.loose",0.1
"12336","SLCO1B7",2,"very.loose",0.1
"12337","SLCO1C1",1,"very.loose",0.1
"12338","SLCO2A1",2,"very.loose",0.1
"12339","SLCO2B1",22,"very.loose",0.1
"12340","SLCO4C1",1,"very.loose",0.1
"12341","SLCO5A1",1,"very.loose",0.1
"12342","SLFN14",1,"very.loose",0.1
